country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4507126634405902,0.0,0.3058435152279919,0.7724605029971361,1.0,1.0,0.9629279143489555,0.9121285811230059,0.05375533805890442
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.45082959239988163,0.0,0.10066743601313058,1.0,1.0,1.0,1.0,1.0,0.49432877560596156
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4509576340622713,0.0,0.14488631928594572,1.0,1.0,1.0,1.0,0.8569329515715712,0.1532220716954682
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.45195358528642704,0.0,0.28282745089818806,0.7599241477173041,1.0,1.0,1.0,0.8598423542432918,0.5189022815604702
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.45238773098574353,0.0,0.14507306847600585,1.0,1.0,1.0,1.0,1.0,0.0
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.45291568331569654,0.0,0.306503761190299,0.7770053585858334,1.0,1.0,1.0,0.7348467399077949,0.3132805209439615
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4531630746296562,0.0,0.15675886743087103,1.0,1.0,1.0,0.9680776792604933,0.713541165343986,0.43858046676275797
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4531855383978222,0.0,0.29992327986307227,0.7911070282662587,0.9774079673007977,1.0,1.0,1.0,0.0
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4532290882378505,0.0,0.11908672269283904,0.9573352621168965,1.0,1.0,1.0,0.9804495695528408,0.7955365118892425
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.45377857330240395,0.03963662041994753,0.1091641520362608,0.9691170940075898,1.0,1.0,1.0,1.0,0.09192728933607408
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4539893452854217,0.0,0.22420711261212367,0.945673762925464,1.0,1.0,0.8277865439493249,1.0,0.0
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4548996642541877,0.026558778337047187,0.07205750268877545,1.0,1.0,1.0,1.0,1.0,0.6079000759341601
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4557181693955615,0.0,0.14459117941828584,0.9939211072165017,1.0,1.0,1.0,1.0,0.2459466854328356
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4564317015000373,0.0,0.16903766274013504,1.0,0.9673337114625271,0.9875333616050709,0.9834468604030697,0.9419894842534885,0.30055899059948255
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4567504251467045,0.0,0.10612697086296408,1.0,1.0,1.0,0.9870429667931181,1.0,0.7885384367871194
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.45706283206815584,0.0,0.0902843026278417,1.0,1.0,1.0,1.0,0.9865184268365801,1.0
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.4583077010479027,0.0,0.22002760853161268,0.8840445720657699,1.0,1.0,1.0,1.0,0.3735058545742681
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.45969764159303594,0.0,0.26389012145082713,1.0,1.0,1.0,1.0,0.18203875276143164,0.1712094666670414
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.46229081175461884,0.0,0.14966585246729347,1.0,1.0,1.0,1.0,0.8203388931516165,0.7823907078313717
Congo - Kinshasa,2.0000000000000018,0.7142857142857147,0.46646175911736426,0.08686870703210942,0.08166848921574935,1.0,1.0,1.0,0.9405313929836395,1.0,0.18014270556168974
