country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Haiti,2.4000000000000017,0.2,1.9254446619665568,0.006231179552629128,0.024544282282052927,0.6062805245382322,0.18102550807752035,0.5774060373176055,0.0,0.0,0.043025945669884616
Haiti,2.4000000000000017,0.2,1.9273893593523188,0.01928517214993741,0.0,0.573374834366156,0.01586141339030942,0.9275293824922834,0.0,0.0,0.0174694479912624
Haiti,2.4000000000000017,0.2,1.9275454079395447,0.0169290645259408,0.0,0.4983592407564915,0.17340686486465126,0.8110108506223314,0.02740888271883092,0.0,0.0
Haiti,2.4000000000000017,0.2,1.9282988470286246,0.01215930694188912,0.07698223106251917,0.6319302592727631,0.06697532010980348,0.5978609471870794,0.0,0.0,0.0
Haiti,2.4000000000000017,0.2,1.9286036251305414,0.022630768858421642,0.0,0.5745691370051133,0.22958965605597614,0.572893795127026,0.0,0.033898124594331974,0.0
Haiti,2.4000000000000017,0.2,1.928926271960146,0.0037282192305545304,0.0,0.6205560617376445,0.0,0.8530453703779144,0.03755422518358493,0.0,0.08061301056109738
Haiti,2.4000000000000017,0.2,1.9292383331303657,0.003833903713400691,0.0,0.45954487500430197,0.3372473427433729,0.6468699488202982,0.0,0.06040773226848474,0.0
Haiti,2.4000000000000017,0.2,1.929978253909025,0.0044230834428122204,0.05831035480086605,0.5799365467283217,0.0,0.7735801665567615,0.11272174818945041,0.0014888514243796436,0.0033946745783841625
Haiti,2.4000000000000017,0.2,1.9300020415478312,0.01004879565191801,0.0,0.6249434197772004,0.11297826515274653,0.6413645414319732,0.04650875237461499,0.0681030907238331,0.0
Haiti,2.4000000000000017,0.2,1.9302567279795582,0.006519048208388418,0.0,0.562532087896435,0.09985592950189305,0.8106623108491418,0.0,0.0,0.1231735641727032
Haiti,2.4000000000000017,0.2,1.9305494014928197,0.00301659332601231,0.033950822292458736,0.6384468460534494,0.039041876373995685,0.6143342889286271,0.17813421363296048,0.0,0.0
Haiti,2.4000000000000017,0.2,1.9309542845011491,0.02129221806142185,0.0,0.6938982789886909,0.042716391347264134,0.6111934924409361,0.06950207102774064,0.0,0.009708501328861363
Haiti,2.4000000000000017,0.2,1.9311084819112123,0.004823303772907758,0.0,0.6241732205595412,0.0,0.7492245600839162,0.20686052781453163,0.0,0.0
Haiti,2.4000000000000017,0.2,1.931361914230302,0.015718572696004785,0.0,0.4448209905499562,0.299271768568747,0.6785424084866184,0.07946367891965203,0.0,0.0
