country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7883944208030003,0.6146394704653589,1.0,1.0,1.0,1.0,1.0,0.593827182436619,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7892158808637996,0.6236979722087153,0.9884916209028336,1.0,1.0,1.0,1.0,0.6000262402289953,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7894756675874358,0.7803039767161175,1.0,1.0,1.0,1.0,1.0,0.4966498643602413,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7898454617447207,0.7368052111841658,1.0,1.0,1.0,1.0,1.0,0.5268382317080422,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7906830002436918,0.632141454634131,0.9664434719794577,1.0,1.0,1.0,1.0,0.6167831130409849,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7910228838674457,0.9282668382924244,0.915006226781213,1.0,1.0,1.0,1.0,0.4587960399066421,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7910351962217618,0.666415895054554,1.0,1.0,0.9973358526030607,1.0,1.0,0.5827657105049292,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7914160903095738,0.6041593210107438,1.0,1.0,1.0,1.0,1.0,0.6220613509435874,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7915969657460314,0.5357159068813897,1.0,1.0,1.0,1.0,1.0,0.6666953889557775,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7916685747342344,0.5260163517822258,1.0,1.0,1.0,1.0,1.0,0.6733493828066888,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7922726580967844,0.543162800464689,1.0,1.0,1.0,1.0,1.0,0.6668092893522257,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7928724002668047,0.6016832178468005,1.0,1.0,1.0,1.0,1.0,0.6340384518869878,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7941356848374874,0.8625757720425624,0.6651221485582415,1.0,1.0,1.0,1.0,0.6543082038730481,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7953168422105189,1.0,1.0,1.0,1.0,1.0,1.0,0.3992796344391347,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7953875037360021,1.0,0.9806299920809105,1.0,1.0,1.0,1.0,0.40999081884915356,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.795531910192867,0.6838100966948764,1.0,1.0,1.0,1.0,1.0,0.6010414309714331,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7975326779628297,1.0,1.0,1.0,1.0,1.0,1.0,0.41511755508508436,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7979343995113497,0.9710919749854044,1.0,1.0,1.0,1.0,1.0,0.4362946641214428,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.7982049953928736,1.0,1.0,1.0,1.0,1.0,1.0,0.41992301509935653,0.0
"China, Hong Kong SAR",2.7525092030000033,0.953903395823278,0.8035886393362277,1.0,1.0,1.0,0.9993425810848611,1.0,1.0,0.39205056467030097,0.07776641042408707
